molecule,condition,replicate,strand,3,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,27,28,29,30,31,32,33,36,37,38,39,41,cluster
119,wt,wt rep2,plus,0,0,3.0283453121214565,2.0188968747476377,1.0094484373738188,0,2.0188968747476377,0,0,0,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,1.0094484373738188,0,1.0094484373738188,3.0283453121214565,6.056690624242913,0,2.0188968747476377,2.0188968747476377,5.047242186869094,3.0283453121214565,1
119,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.428360235308065,0,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,1
120,dies6,dies6 rep2,plus,0.765467026742356,0,0,3.061868106969424,0,2.296401080227068,1.530934053484712,0,0.765467026742356,0,0.765467026742356,1.530934053484712,3.061868106969424,1.530934053484712,2.296401080227068,3.061868106969424,4.592802160454136,2.296401080227068,2.296401080227068,6.123736213938848,1.530934053484712,2.296401080227068,5.358269187196492,7.654670267423561,2.296401080227068,0,2.296401080227068,2.296401080227068,4
120,disw2,disw2 rep1,plus,0,0,0,0,0,1.1241323103729308,0,0,0,0.5620661551864654,0,0,0.5620661551864654,5.058595396678188,1.686198465559396,1.686198465559396,1.686198465559396,2.8103307759323273,0,3.934463086305258,0,0,0.5620661551864654,1.1241323103729308,2.810330775932327,0,0,0,4
120,disw2,disw2 rep2,plus,0,0,0,0,1.1618375855620768,0,0,0,0,0,0,0,2.3236751711241537,6.3901067205914215,0,1.742756378343115,0,0,0,0,0,0,0,1.1618375855620768,0.5809187927810384,0.5809187927810384,0,2.3236751711241537,2
120,wt,wt rep2,plus,0,0,0,0,1.0094484373738188,1.0094484373738188,0,3.0283453121214565,0,2.0188968747476377,1.0094484373738188,0,1.0094484373738188,0,2.0188968747476377,2.0188968747476377,0,3.0283453121214565,0,0,0,0,2.0188968747476377,1.0094484373738188,4.037793749495275,6.056690624242913,9.085035936364369,1.0094484373738188,4
120,wt,wt rep3,plus,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0.7141801176540326,0,2.1425403529620977,0,0,0,0,0,0,0,0,1.428360235308065,0,6.427621058886294,1.428360235308065,0.7141801176540326,0.7141801176540326,4
121,dies6,dies6 rep2,plus,0,2.296401080227068,0,0,2.296401080227068,2.296401080227068,0,0,0,0,0,0,0.765467026742356,0.765467026742356,1.530934053484712,0,0,0,0,0,0,0,0,1.530934053484712,3.061868106969424,0.765467026742356,0.765467026742356,0,3
121,disw2,disw2 rep1,plus,0,2.2482646207458616,1.1241323103729308,5.0585953966781885,0,1.686198465559396,0,0,0,1.1241323103729308,1.686198465559396,1.686198465559396,1.1241323103729308,8.43099232779698,2.2482646207458616,3.9344630863052577,2.2482646207458616,5.0585953966781885,2.8103307759323273,5.0585953966781885,1.686198465559396,1.1241323103729308,2.8103307759323273,7.30686001742405,6.744793862237584,2.810330775932327,1.686198465559396,2.810330775932327,4
121,disw2,disw2 rep2,plus,1.742756378343115,0,0,0,0,0.5809187927810384,1.742756378343115,1.742756378343115,0,0.5809187927810384,0,0,3.4855127566862296,5.809187927810383,0,0,0.5809187927810384,2.9045939639051914,1.742756378343115,0,0,2.3236751711241537,0,1.1618375855620768,2.3236751711241537,0,0,1.1618375855620768,2
121,wt,wt rep2,plus,0,0,0,1.0094484373738188,0,0,0,0,0,0,2.0188968747476377,0,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,0,3
121,wt,wt rep3,plus,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,1.428360235308065,0,1.428360235308065,0,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,2.85672047061613,0,1.428360235308065,1
122,dies6,dies6 rep2,plus,0,1.530934053484712,0,0.765467026742356,0,2.296401080227068,3.82733513371178,0,1.530934053484712,2.296401080227068,0.765467026742356,0,0,0.765467026742356,1.530934053484712,0,0,0,0,0,0,0,0,0,0,0,0,0,3
122,disw2,disw2 rep1,plus,0,0,0.5620661551864654,1.1241323103729308,1.686198465559396,0.5620661551864654,0,0,0,1.1241323103729308,0.5620661551864654,0,2.2482646207458616,7.30686001742405,1.686198465559396,3.372396931118792,0,0.5620661551864654,5.620661551864654,7.868926172610515,2.8103307759323273,4.496529241491722,4.496529241491723,0,2.2482646207458616,3.3723969311187925,1.1241323103729308,2.8103307759323273,4
122,disw2,disw2 rep2,plus,0,0.5809187927810384,0.5809187927810384,2.3236751711241537,0,0.5809187927810384,2.3236751711241537,0.5809187927810384,1.1618375855620768,2.3236751711241537,0,1.1618375855620768,2.9045939639051914,1.742756378343115,5.809187927810383,0.5809187927810384,0,0,0,0,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,6.390106720591422,0,0,0,5
122,wt,wt rep2,plus,3.0283453121214565,0,0,2.0188968747476377,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,0,3
122,wt,wt rep3,plus,2.1425403529620977,2.1425403529620977,2.1425403529620977,1.428360235308065,2.85672047061613,0,0,0,0,0,0,0,0,0,1.428360235308065,0,0,0,0,0,0,0,0,0,0,0,0,0,3
123,dies6,dies6 rep2,plus,5.358269187196492,0,0,2.296401080227068,1.530934053484712,0,0,0,0,0.765467026742356,4.592802160454136,2.296401080227068,3.82733513371178,5.358269187196492,7.654670267423561,5.358269187196492,6.123736213938848,1.530934053484712,6.889203240681204,12.247472427877696,1.530934053484712,1.530934053484712,5.358269187196492,10.716538374392984,6.123736213938848,7.65467026742356,6.123736213938848,5.358269187196492,4
123,disw2,disw2 rep1,plus,0.5620661551864654,0,2.2482646207458616,6.744793862237584,0.5620661551864654,1.1241323103729308,0,0,0,0,1.686198465559396,0.5620661551864654,1.1241323103729308,2.2482646207458616,0.5620661551864654,2.810330775932327,0,1.686198465559396,2.2482646207458616,6.744793862237584,2.810330775932327,4.496529241491722,0.5620661551864654,0,0.5620661551864654,0,0,0,4
123,disw2,disw2 rep2,plus,0.5809187927810384,1.1618375855620768,1.742756378343115,1.1618375855620768,0.5809187927810384,0,1.1618375855620768,0,0.5809187927810384,0,0,0.5809187927810384,3.4855127566862296,3.48551275668623,5.228269135029345,0,0,0,0,0,0,0,0,0.5809187927810384,0,0,1.1618375855620768,0,5
123,wt,wt rep2,plus,1.0094484373738188,0,0,0,2.0188968747476377,0,0,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,4.037793749495275,2.0188968747476377,0,3.0283453121214565,0,1.0094484373738188,1
123,wt,wt rep3,plus,0,0,0.7141801176540326,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,2.1425403529620977,0,0,0,0,0,1
124,dies6,dies6 rep2,plus,1.530934053484712,0,0.765467026742356,6.123736213938848,0.765467026742356,0,0,0,0,0.765467026742356,0,0,1.530934053484712,0.765467026742356,1.530934053484712,0,1.530934053484712,0,0,0,0.765467026742356,1.530934053484712,1.530934053484712,0,3.061868106969424,0,0,0,1
124,disw2,disw2 rep1,plus,0.5620661551864654,0,1.686198465559396,5.6206615518646545,0,0.5620661551864654,1.1241323103729308,2.2482646207458616,0,0.5620661551864654,1.686198465559396,0,1.686198465559396,2.2482646207458616,2.8103307759323273,4.496529241491722,3.9344630863052577,2.810330775932327,1.1241323103729308,0,0,1.1241323103729308,5.0585953966781885,7.868926172610515,4.496529241491723,0.5620661551864654,0,0,4
124,disw2,disw2 rep2,plus,1.1618375855620768,0,0.5809187927810384,2.9045939639051914,0,0.5809187927810384,0,0,0,0.5809187927810384,0,0,0,3.4855127566862296,6.97102551337246,0,0,1.742756378343115,0.5809187927810384,2.9045939639051914,0,0,0,1.1618375855620768,4.066431549467269,0,0,0,4
124,wt,wt rep2,plus,1.0094484373738188,3.0283453121214565,4.037793749495275,4.037793749495275,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0188968747476377,4.037793749495275,1.0094484373738188,4.037793749495275,0,0,3.0283453121214565,1
124,wt,wt rep3,plus,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
125,dies6,dies6 rep2,plus,1.530934053484712,2.296401080227068,3.8273351337117805,3.8273351337117805,1.530934053484712,2.296401080227068,0,4.592802160454136,0,0,1.530934053484712,0.765467026742356,4.592802160454136,3.8273351337117805,0,0.765467026742356,1.530934053484712,5.358269187196492,0,3.82733513371178,0,3.8273351337117805,0.765467026742356,0,1.530934053484712,0.765467026742356,0,4.592802160454136,4
125,disw2,disw2 rep1,plus,0,2.2482646207458616,0.5620661551864654,0.5620661551864654,0,0,1.1241323103729308,0,0,0,0,1.1241323103729308,5.0585953966781885,4.496529241491723,0,0,0,1.686198465559396,1.686198465559396,0,0,1.686198465559396,0,0,0,0,0,0,5
125,disw2,disw2 rep2,plus,0,0,0,0.5809187927810384,0,0,0,0,0,0,1.742756378343115,0,4.066431549467268,2.9045939639051914,0,0,0,0,0,0,0,2.9045939639051914,1.742756378343115,1.1618375855620768,1.1618375855620768,2.3236751711241537,1.1618375855620768,0,4
125,wt,wt rep2,plus,1.0094484373738188,6.056690624242913,1.0094484373738188,3.0283453121214565,5.047242186869094,2.0188968747476377,0,0,0,2.0188968747476377,0,0,0,3.0283453121214565,0,3.0283453121214565,4.037793749495275,0,0,1.0094484373738188,3.0283453121214565,0,2.0188968747476377,0,10.094484373738188,1.0094484373738188,4.037793749495275,0,4
125,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,1.428360235308065,0,0,0,3
126,dies6,dies6 rep2,plus,1.530934053484712,1.530934053484712,3.8273351337117805,0,0.765467026742356,4.592802160454136,0,0,0.765467026742356,3.061868106969424,0,0.765467026742356,4.592802160454136,1.530934053484712,0,4.592802160454136,0,2.296401080227068,0,0,2.296401080227068,0,0,0,0,0,0,0,5
126,disw2,disw2 rep1,plus,0.5620661551864654,0,0,0,0.5620661551864654,0.5620661551864654,0,1.1241323103729308,0,1.686198465559396,0.5620661551864654,0,3.934463086305258,10.117190793356377,6.744793862237584,0,2.2482646207458616,2.2482646207458616,1.1241323103729308,0.5620661551864654,0,1.1241323103729308,1.686198465559396,3.9344630863052577,0,0,0,0.5620661551864654,4
126,disw2,disw2 rep2,plus,0,0,0,0,0,0,0,0,0.5809187927810384,0,0,1.1618375855620768,2.9045939639051914,2.9045939639051914,2.3236751711241537,1.742756378343115,1.1618375855620768,0,1.1618375855620768,0,0,0,1.742756378343115,1.1618375855620768,1.1618375855620768,0,0,1.742756378343115,5
126,wt,wt rep2,plus,0,0,0,0,2.0188968747476377,2.0188968747476377,0,0,0,0,0,0,0,1.0094484373738188,2.0188968747476377,0,0,0,0,0,0,0,0,0,0,0,0,0,3
126,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0,0,0,2.85672047061613,0,0,0,3
127,dies6,dies6 rep2,plus,1.530934053484712,2.296401080227068,0,1.530934053484712,0.765467026742356,0,0,0,0,0.765467026742356,0,0,0.765467026742356,0,0.765467026742356,0,0,0,0,0,0,0,0,0,0,0,0,0,3
127,disw2,disw2 rep1,plus,0.5620661551864654,1.686198465559396,0.5620661551864654,1.1241323103729308,0,0,0,0,0,0.5620661551864654,1.1241323103729308,1.686198465559396,1.1241323103729308,10.117190793356377,0.5620661551864654,1.1241323103729308,1.1241323103729308,1.1241323103729308,0,1.1241323103729308,0.5620661551864654,1.1241323103729308,0.5620661551864654,3.372396931118792,0,0,1.686198465559396,0.5620661551864654,4
127,disw2,disw2 rep2,plus,0,0,0,0.5809187927810384,0,0,4.066431549467268,1.1618375855620768,1.1618375855620768,1.1618375855620768,0.5809187927810384,0,4.647350342248307,3.4855127566862296,0,4.647350342248307,0,1.742756378343115,0,0,0,0,0,1.1618375855620768,4.647350342248307,0,0,0,5
127,wt,wt rep2,plus,0,5.047242186869094,1.0094484373738188,4.037793749495275,1.0094484373738188,0,0,1.0094484373738188,0,0,1.0094484373738188,0,5.047242186869094,9.08503593636437,0,6.056690624242913,0,0,7.066139061616733,5.047242186869094,0,1.0094484373738188,2.0188968747476377,0,0,2.0188968747476377,0,4.037793749495275,5
127,wt,wt rep3,plus,0,0.7141801176540326,0,0,1.428360235308065,0,0,0,0,0,0.7141801176540326,0,2.1425403529620977,0.7141801176540326,0,0,0.7141801176540326,0,0,0,0,0.7141801176540326,0,0,0,0,0,0.7141801176540326,5
128,dies6,dies6 rep2,plus,0,0,0,0,0.765467026742356,0,0,2.296401080227068,0,0.765467026742356,1.530934053484712,0,2.296401080227068,13.778406481362408,13.77840648136241,7.654670267423561,6.889203240681204,8.420137294165915,11.482005401135341,13.778406481362408,8.420137294165917,6.123736213938849,6.889203240681204,0,6.123736213938848,0,0,2.296401080227068,4
128,disw2,disw2 rep1,plus,0,2.2482646207458616,0.5620661551864654,1.686198465559396,0,0,1.1241323103729308,1.686198465559396,0,0,0.5620661551864654,1.1241323103729308,3.934463086305258,10.117190793356377,2.2482646207458616,3.372396931118792,2.8103307759323273,1.1241323103729308,0,0,0,0.5620661551864654,0.5620661551864654,7.868926172610515,3.372396931118792,0.5620661551864654,1.1241323103729308,1.686198465559396,4
128,disw2,disw2 rep2,plus,0,0,0,0,0,0,2.3236751711241537,0,0,0,0.5809187927810384,0,3.4855127566862296,2.9045939639051914,8.132863098934537,1.1618375855620768,0,1.742756378343115,0,0,0,0,0,0,2.9045939639051914,1.1618375855620768,1.742756378343115,2.3236751711241537,4
128,wt,wt rep2,plus,0,0,0,2.0188968747476377,0,3.0283453121214565,5.047242186869094,3.0283453121214565,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,0,1.0094484373738188,1.0094484373738188,1
128,wt,wt rep3,plus,0,0,0,0,0,0.7141801176540326,0,1.428360235308065,0,0,0,0.7141801176540326,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,5
129,dies6,dies6 rep2,plus,0.765467026742356,3.8273351337117805,1.530934053484712,1.530934053484712,0,4.592802160454136,9.185604320908272,6.123736213938848,0.765467026742356,0.765467026742356,2.296401080227068,2.296401080227068,5.358269187196492,10.716538374392984,11.482005401135341,0.765467026742356,0.765467026742356,8.420137294165915,8.420137294165917,7.65467026742356,1.530934053484712,3.061868106969424,4.592802160454136,7.654670267423561,8.420137294165915,4.592802160454136,5.358269187196492,1.530934053484712,4
129,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,0,0,0.5620661551864654,0,1.1241323103729308,2.8103307759323273,7.30686001742405,1.686198465559396,3.9344630863052577,1.1241323103729308,0.5620661551864654,2.2482646207458616,1.1241323103729308,1.686198465559396,3.9344630863052577,3.372396931118792,3.372396931118792,3.9344630863052577,4.496529241491723,2.2482646207458616,3.3723969311187925,4
129,disw2,disw2 rep2,plus,0,0,0,0,0,1.742756378343115,0,0.5809187927810384,0,0,0,1.1618375855620768,4.647350342248306,6.971025513372459,0.5809187927810384,0,0.5809187927810384,1.1618375855620768,0,0,0,0,0,0,0,0.5809187927810384,0,2.3236751711241537,5
129,wt,wt rep2,plus,0,3.0283453121214565,2.0188968747476377,1.0094484373738188,1.0094484373738188,1.0094484373738188,0,0,0,1.0094484373738188,0,2.0188968747476377,0,8.075587498990553,1.0094484373738188,1.0094484373738188,1.0094484373738188,0,0,0,2.0188968747476377,3.0283453121214565,3.0283453121214565,0,7.066139061616733,0,0,5.047242186869094,4
129,wt,wt rep3,plus,0,0,0,0.7141801176540326,0,0,0,0,0,0,0,0.7141801176540326,2.85672047061613,5.71344094123226,0,0,0,0,0,0,0,0,0,0,1.428360235308065,0,0,0,5
130,dies6,dies6 rep2,plus,0.765467026742356,1.530934053484712,0,5.358269187196492,0,0,0,0,0,0,3.061868106969424,0,0,1.530934053484712,2.296401080227068,3.061868106969424,6.123736213938848,5.358269187196492,1.530934053484712,0.765467026742356,2.296401080227068,0,0.765467026742356,3.061868106969424,0.765467026742356,0,0,0,4
130,disw2,disw2 rep1,plus,1.1241323103729308,0,0.5620661551864654,0,0.5620661551864654,0.5620661551864654,2.2482646207458616,5.0585953966781885,1.1241323103729308,0,0.5620661551864654,1.686198465559396,3.3723969311187925,3.9344630863052577,1.686198465559396,2.2482646207458616,1.686198465559396,2.2482646207458616,1.1241323103729308,2.810330775932327,1.686198465559396,4.496529241491722,1.686198465559396,3.372396931118792,5.0585953966781885,4.496529241491723,2.8103307759323273,3.372396931118792,4
130,disw2,disw2 rep2,plus,0.5809187927810384,1.742756378343115,1.742756378343115,0,2.9045939639051914,0,0,0,1.1618375855620768,0,0,0,3.48551275668623,3.4855127566862296,1.1618375855620768,0,0,0,0,0,2.9045939639051914,0,0,0,0,0,0,1.742756378343115,2
130,wt,wt rep2,plus,0,0,0,0,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,1.0094484373738188,1.0094484373738188,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,2
130,wt,wt rep3,plus,0,0,0,0.7141801176540326,0,0,0,1.428360235308065,0,0,1.428360235308065,1.428360235308065,2.85672047061613,5.71344094123226,1.428360235308065,2.1425403529620977,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,5
131,dies6,dies6 rep2,plus,0,0,1.530934053484712,3.061868106969424,0,0,0,0,0,0,0,0,0,1.530934053484712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
131,disw2,disw2 rep1,plus,1.686198465559396,1.686198465559396,0,0,0,0,0.5620661551864654,2.2482646207458616,1.1241323103729308,2.810330775932327,0,1.686198465559396,2.8103307759323273,4.496529241491723,2.2482646207458616,0,0.5620661551864654,1.1241323103729308,2.2482646207458616,0,0,0,5.6206615518646545,7.868926172610515,9.555124638169913,5.6206615518646545,5.620661551864654,2.8103307759323273,4
131,disw2,disw2 rep2,plus,0,0,0,0.5809187927810384,0,0,0,0,0,0,0,0.5809187927810384,6.3901067205914215,2.3236751711241537,0,0,0,0,0,0,0,0,0,4.066431549467269,5.809187927810383,0,0,0,5
131,wt,wt rep2,plus,1.0094484373738188,0,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,2.0188968747476377,6.056690624242913,7.066139061616733,3.0283453121214565,4.037793749495275,0,0,3.0283453121214565,0,0,4.037793749495275,2.0188968747476377,0,10.094484373738188,1.0094484373738188,0,3.0283453121214565,4
131,wt,wt rep3,plus,0,0,0,0,0,0,0,2.1425403529620977,0,0,0,0,0,1.428360235308065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
132,dies6,dies6 rep2,plus,0,0,0,0,0.765467026742356,0,0.765467026742356,1.530934053484712,1.530934053484712,0.765467026742356,4.592802160454136,1.530934053484712,3.061868106969424,2.296401080227068,0,1.530934053484712,0.765467026742356,0,0,0,1.530934053484712,0.765467026742356,0.765467026742356,0,6.889203240681205,0.765467026742356,0,0,4
132,disw2,disw2 rep1,plus,0,0,0,2.2482646207458616,0.5620661551864654,1.1241323103729308,2.810330775932327,1.686198465559396,1.1241323103729308,0.5620661551864654,0.5620661551864654,0,3.9344630863052577,10.117190793356377,1.1241323103729308,0,2.8103307759323273,0.5620661551864654,0,0,0,0.5620661551864654,3.372396931118792,6.182727707051119,7.30686001742405,2.2482646207458616,0,3.3723969311187925,4
132,disw2,disw2 rep2,plus,1.742756378343115,2.9045939639051914,0,1.1618375855620768,0,0,0.5809187927810384,0,0,0,0,1.1618375855620768,0,4.647350342248307,0,0,1.1618375855620768,0,1.742756378343115,0,0,1.1618375855620768,1.1618375855620768,1.1618375855620768,0,0,1.1618375855620768,0,4
132,wt,wt rep2,plus,0,2.0188968747476377,0,1.0094484373738188,0,0,0,0,0,0,0,0,1.0094484373738188,0,2.0188968747476377,1.0094484373738188,0,0,0,0,0,0,0,0,0,2.0188968747476377,0,3.0283453121214565,1
132,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0,1.428360235308065,0,0,0,1
133,dies6,dies6 rep2,plus,4.592802160454136,1.530934053484712,1.530934053484712,1.530934053484712,0,0,6.123736213938848,1.530934053484712,0,0.765467026742356,2.296401080227068,0,4.592802160454136,5.358269187196492,0,0,1.530934053484712,3.061868106969424,1.530934053484712,3.82733513371178,2.296401080227068,0.765467026742356,0.765467026742356,7.654670267423561,0,0,0.765467026742356,0,5
133,disw2,disw2 rep1,plus,0.5620661551864654,2.2482646207458616,0,2.8103307759323273,1.686198465559396,0,3.9344630863052577,2.2482646207458616,0,1.1241323103729308,0.5620661551864654,0.5620661551864654,6.182727707051119,6.744793862237584,0,2.810330775932327,0,1.686198465559396,0,0.5620661551864654,0,0,0,0,1.1241323103729308,0.5620661551864654,2.2482646207458616,0.5620661551864654,4
